param,importance,dataset,imputation,time_taken
bandwidth,0.8328944445078432,vertebral_RL.csv,False,2.778639041003771
bin_seeding,0.001300244258457202,vertebral_RL.csv,False,2.778639041003771
cluster_all,0.0021522940872255336,vertebral_RL.csv,False,2.778639041003771
max_iter,0.05716446221172592,vertebral_RL.csv,False,2.778639041003771
"('bandwidth', 'max_iter')",0.03036773251009824,vertebral_RL.csv,False,2.778639041003771
"('cluster_all', 'max_iter')",0.014903901568466995,vertebral_RL.csv,False,2.778639041003771
"('bandwidth', 'cluster_all')",0.014816341305980994,vertebral_RL.csv,False,2.778639041003771
"('bandwidth', 'bin_seeding')",0.014359393350867267,vertebral_RL.csv,False,2.778639041003771
"('bin_seeding', 'max_iter')",0.008114723307492324,vertebral_RL.csv,False,2.778639041003771
"('bin_seeding', 'cluster_all')",0.0008299695269791145,vertebral_RL.csv,False,2.778639041003771
"('bin_seeding', 'cluster_all', 'max_iter')",0.0035084098121201026,vertebral_RL.csv,False,2.778639041003771
"('cluster_all', 'max_iter', 'bandwidth')",0.008825624784655447,vertebral_RL.csv,False,2.778639041003771
bandwidth,0.9060912304006059,dense-disk-5000.csv,False,0.853269896004349
bin_seeding,0.0005286434726287196,dense-disk-5000.csv,False,0.853269896004349
cluster_all,0.0015515056291342132,dense-disk-5000.csv,False,0.853269896004349
max_iter,0.017702641523312274,dense-disk-5000.csv,False,0.853269896004349
"('bandwidth', 'max_iter')",0.024948860447210543,dense-disk-5000.csv,False,0.853269896004349
"('bandwidth', 'cluster_all')",0.015515628788487534,dense-disk-5000.csv,False,0.853269896004349
"('bin_seeding', 'max_iter')",0.00807290734635168,dense-disk-5000.csv,False,0.853269896004349
"('cluster_all', 'max_iter')",0.007047626474120423,dense-disk-5000.csv,False,0.853269896004349
"('bandwidth', 'bin_seeding')",0.004247932051132006,dense-disk-5000.csv,False,0.853269896004349
"('bin_seeding', 'cluster_all')",0.0010825445685303705,dense-disk-5000.csv,False,0.853269896004349
"('bin_seeding', 'cluster_all', 'max_iter')",0.0018512396676027467,dense-disk-5000.csv,False,0.853269896004349
"('cluster_all', 'max_iter', 'bandwidth')",0.00472030316707742,dense-disk-5000.csv,False,0.853269896004349
bandwidth,0.8306194194099384,wine_RL.csv,False,1.6878212230512872
bin_seeding,0.0017782588427302424,wine_RL.csv,False,1.6878212230512872
cluster_all,0.00329005267873185,wine_RL.csv,False,1.6878212230512872
max_iter,0.043032689414350116,wine_RL.csv,False,1.6878212230512872
"('bandwidth', 'max_iter')",0.03560604718005489,wine_RL.csv,False,1.6878212230512872
"('cluster_all', 'max_iter')",0.016566000417236586,wine_RL.csv,False,1.6878212230512872
"('bandwidth', 'bin_seeding')",0.01481330119417226,wine_RL.csv,False,1.6878212230512872
"('bandwidth', 'cluster_all')",0.012692332795420964,wine_RL.csv,False,1.6878212230512872
"('bin_seeding', 'max_iter')",0.011144498268061194,wine_RL.csv,False,1.6878212230512872
"('bin_seeding', 'cluster_all')",0.0006579887959515321,wine_RL.csv,False,1.6878212230512872
"('bin_seeding', 'cluster_all', 'max_iter')",0.004073437916936126,wine_RL.csv,False,1.6878212230512872
"('cluster_all', 'max_iter', 'bandwidth')",0.009045655506647772,wine_RL.csv,False,1.6878212230512872
bandwidth,0.8845924302471668,disk_4500n.csv,False,0.5887931870529428
bin_seeding,0.00044133808803015076,disk_4500n.csv,False,0.5887931870529428
cluster_all,0.0005110415055347337,disk_4500n.csv,False,0.5887931870529428
max_iter,0.03007919457548841,disk_4500n.csv,False,0.5887931870529428
"('bandwidth', 'max_iter')",0.03523822790445166,disk_4500n.csv,False,0.5887931870529428
"('bandwidth', 'cluster_all')",0.010051648839441662,disk_4500n.csv,False,0.5887931870529428
"('bandwidth', 'bin_seeding')",0.00817011598671983,disk_4500n.csv,False,0.5887931870529428
"('bin_seeding', 'max_iter')",0.00399248182970261,disk_4500n.csv,False,0.5887931870529428
"('cluster_all', 'max_iter')",0.0026824917487635967,disk_4500n.csv,False,0.5887931870529428
"('bin_seeding', 'cluster_all')",0.0011655325877036869,disk_4500n.csv,False,0.5887931870529428
"('bin_seeding', 'cluster_all', 'max_iter')",0.002982641141144318,disk_4500n.csv,False,0.5887931870529428
"('cluster_all', 'max_iter', 'bandwidth')",0.0019001015716465508,disk_4500n.csv,False,0.5887931870529428
bandwidth,0.9165536719917937,disk_5000n.csv,False,1.2605848090024665
bin_seeding,0.0010930990083034995,disk_5000n.csv,False,1.2605848090024665
cluster_all,0.0013229808296474658,disk_5000n.csv,False,1.2605848090024665
max_iter,0.016587561799356644,disk_5000n.csv,False,1.2605848090024665
"('bandwidth', 'max_iter')",0.03109385226915201,disk_5000n.csv,False,1.2605848090024665
"('bandwidth', 'bin_seeding')",0.005952885560392584,disk_5000n.csv,False,1.2605848090024665
"('bandwidth', 'cluster_all')",0.0049224994062231995,disk_5000n.csv,False,1.2605848090024665
"('bin_seeding', 'max_iter')",0.004700765065539889,disk_5000n.csv,False,1.2605848090024665
"('cluster_all', 'max_iter')",0.004317313262911499,disk_5000n.csv,False,1.2605848090024665
"('bin_seeding', 'cluster_all')",0.0004844338379905218,disk_5000n.csv,False,1.2605848090024665
"('bin_seeding', 'cluster_all', 'max_iter')",0.0011367420912770025,disk_5000n.csv,False,1.2605848090024665
"('cluster_all', 'max_iter', 'bandwidth')",0.005854070937213643,disk_5000n.csv,False,1.2605848090024665
bandwidth,0.8176256805100783,blobs.csv,False,1.125428723054938
bin_seeding,0.0038430162321453484,blobs.csv,False,1.125428723054938
cluster_all,0.004605159212985854,blobs.csv,False,1.125428723054938
max_iter,0.03471213394603308,blobs.csv,False,1.125428723054938
"('bandwidth', 'max_iter')",0.03724338394871768,blobs.csv,False,1.125428723054938
"('bandwidth', 'cluster_all')",0.029706240342832965,blobs.csv,False,1.125428723054938
"('bin_seeding', 'max_iter')",0.013972722986695997,blobs.csv,False,1.125428723054938
"('cluster_all', 'max_iter')",0.009745876333623288,blobs.csv,False,1.125428723054938
"('bin_seeding', 'cluster_all')",0.008471926344066762,blobs.csv,False,1.125428723054938
"('bandwidth', 'bin_seeding')",0.007124680209351133,blobs.csv,False,1.125428723054938
"('bin_seeding', 'cluster_all', 'max_iter')",0.005307902506067847,blobs.csv,False,1.125428723054938
"('cluster_all', 'max_iter', 'bandwidth')",0.008397926116828845,blobs.csv,False,1.125428723054938
bandwidth,0.8402399181981746,3d-40c-no0.csv,False,1.3788625029847026
bin_seeding,0.0016582819618906385,3d-40c-no0.csv,False,1.3788625029847026
cluster_all,0.0018019984824750727,3d-40c-no0.csv,False,1.3788625029847026
max_iter,0.02561734364065728,3d-40c-no0.csv,False,1.3788625029847026
"('bandwidth', 'max_iter')",0.03252380002375529,3d-40c-no0.csv,False,1.3788625029847026
"('bandwidth', 'bin_seeding')",0.018635392695440345,3d-40c-no0.csv,False,1.3788625029847026
"('bandwidth', 'cluster_all')",0.01761185025109982,3d-40c-no0.csv,False,1.3788625029847026
"('cluster_all', 'max_iter')",0.01234782524624272,3d-40c-no0.csv,False,1.3788625029847026
"('bin_seeding', 'max_iter')",0.00980847269840691,3d-40c-no0.csv,False,1.3788625029847026
"('bin_seeding', 'cluster_all')",0.001190708710750691,3d-40c-no0.csv,False,1.3788625029847026
"('bin_seeding', 'cluster_all', 'max_iter')",0.0070827739070859035,3d-40c-no0.csv,False,1.3788625029847026
"('cluster_all', 'max_iter', 'bandwidth')",0.010884990471662649,3d-40c-no0.csv,False,1.3788625029847026
bandwidth,0.820535963994761,triangle2.csv,False,1.0895693459315225
bin_seeding,0.0019829995856675063,triangle2.csv,False,1.0895693459315225
cluster_all,0.0028231223364803084,triangle2.csv,False,1.0895693459315225
max_iter,0.04679242428524105,triangle2.csv,False,1.0895693459315225
"('bandwidth', 'max_iter')",0.04722657245010738,triangle2.csv,False,1.0895693459315225
"('bin_seeding', 'max_iter')",0.015053991170020292,triangle2.csv,False,1.0895693459315225
"('bandwidth', 'bin_seeding')",0.012541345518292137,triangle2.csv,False,1.0895693459315225
"('bandwidth', 'cluster_all')",0.010936702162588347,triangle2.csv,False,1.0895693459315225
"('cluster_all', 'max_iter')",0.008446041443112938,triangle2.csv,False,1.0895693459315225
"('bin_seeding', 'cluster_all')",0.0012713665822045635,triangle2.csv,False,1.0895693459315225
"('bin_seeding', 'cluster_all', 'max_iter')",0.009222806264422559,triangle2.csv,False,1.0895693459315225
"('cluster_all', 'max_iter', 'bandwidth')",0.0067836660898970575,triangle2.csv,False,1.0895693459315225
bandwidth,0.9034479109358851,2d-20c-no0.csv,False,1.246755970059894
bin_seeding,0.0024249135970012214,2d-20c-no0.csv,False,1.246755970059894
cluster_all,0.0018679481295651261,2d-20c-no0.csv,False,1.246755970059894
max_iter,0.024070956000437623,2d-20c-no0.csv,False,1.246755970059894
"('bandwidth', 'max_iter')",0.02970059596076869,2d-20c-no0.csv,False,1.246755970059894
"('bandwidth', 'bin_seeding')",0.011887562957518855,2d-20c-no0.csv,False,1.246755970059894
"('bandwidth', 'cluster_all')",0.0057223877269567715,2d-20c-no0.csv,False,1.246755970059894
"('cluster_all', 'max_iter')",0.004101375411320307,2d-20c-no0.csv,False,1.246755970059894
"('bin_seeding', 'max_iter')",0.004020377800602945,2d-20c-no0.csv,False,1.246755970059894
"('bin_seeding', 'cluster_all')",0.0011549977574567961,2d-20c-no0.csv,False,1.246755970059894
"('bin_seeding', 'cluster_all', 'max_iter')",0.0018313443372603682,2d-20c-no0.csv,False,1.246755970059894
"('cluster_all', 'max_iter', 'bandwidth')",0.004148373123301288,2d-20c-no0.csv,False,1.246755970059894
bandwidth,0.8707621482657106,s2.csv,False,1.2023550580488518
bin_seeding,0.00200720344066435,s2.csv,False,1.2023550580488518
cluster_all,0.0010251784567591959,s2.csv,False,1.2023550580488518
max_iter,0.03227667112465021,s2.csv,False,1.2023550580488518
"('bandwidth', 'max_iter')",0.028598550477420073,s2.csv,False,1.2023550580488518
"('bandwidth', 'cluster_all')",0.01958136212006744,s2.csv,False,1.2023550580488518
"('bandwidth', 'bin_seeding')",0.00982534869214293,s2.csv,False,1.2023550580488518
"('bin_seeding', 'max_iter')",0.008644182276512747,s2.csv,False,1.2023550580488518
"('cluster_all', 'max_iter')",0.007612554018041102,s2.csv,False,1.2023550580488518
"('bin_seeding', 'cluster_all')",0.0009445910124424225,s2.csv,False,1.2023550580488518
"('bin_seeding', 'cluster_all', 'max_iter')",0.0029700158484805453,s2.csv,False,1.2023550580488518
"('cluster_all', 'max_iter', 'bandwidth')",0.003558543661574623,s2.csv,False,1.2023550580488518
bandwidth,0.8715646083245611,2d-15c-no2.csv,False,1.1339780730195343
bin_seeding,0.003429185569261362,2d-15c-no2.csv,False,1.1339780730195343
cluster_all,0.0007529448518021843,2d-15c-no2.csv,False,1.1339780730195343
max_iter,0.020068121263729408,2d-15c-no2.csv,False,1.1339780730195343
"('bandwidth', 'max_iter')",0.028192350049272244,2d-15c-no2.csv,False,1.1339780730195343
"('bandwidth', 'bin_seeding')",0.02221409016480553,2d-15c-no2.csv,False,1.1339780730195343
"('bandwidth', 'cluster_all')",0.012017822257183512,2d-15c-no2.csv,False,1.1339780730195343
"('bin_seeding', 'max_iter')",0.00836952201348159,2d-15c-no2.csv,False,1.1339780730195343
"('cluster_all', 'max_iter')",0.0054211459022440595,2d-15c-no2.csv,False,1.1339780730195343
"('bin_seeding', 'cluster_all')",0.000754643776624181,2d-15c-no2.csv,False,1.1339780730195343
"('bin_seeding', 'cluster_all', 'max_iter')",0.004726274912147726,2d-15c-no2.csv,False,1.1339780730195343
"('cluster_all', 'max_iter', 'bandwidth')",0.004852575218128975,2d-15c-no2.csv,False,1.1339780730195343
bandwidth,0.8023568139476078,spherical_4_3.csv,False,0.8828252810053527
bin_seeding,0.007679728767327939,spherical_4_3.csv,False,0.8828252810053527
cluster_all,0.003953236858116386,spherical_4_3.csv,False,0.8828252810053527
max_iter,0.034758636341436215,spherical_4_3.csv,False,0.8828252810053527
"('bandwidth', 'max_iter')",0.036596628300951735,spherical_4_3.csv,False,0.8828252810053527
"('bandwidth', 'cluster_all')",0.02760703518851855,spherical_4_3.csv,False,0.8828252810053527
"('bandwidth', 'bin_seeding')",0.025176578053344473,spherical_4_3.csv,False,0.8828252810053527
"('cluster_all', 'max_iter')",0.01109519877558992,spherical_4_3.csv,False,0.8828252810053527
"('bin_seeding', 'max_iter')",0.009393763929553874,spherical_4_3.csv,False,0.8828252810053527
"('bin_seeding', 'cluster_all')",0.004535872665380386,spherical_4_3.csv,False,0.8828252810053527
"('bin_seeding', 'cluster_all', 'max_iter')",0.006235884499394782,spherical_4_3.csv,False,0.8828252810053527
"('cluster_all', 'max_iter', 'bandwidth')",0.01150234578597867,spherical_4_3.csv,False,0.8828252810053527
bandwidth,0.8630698618461253,s1.csv,False,1.077055822010152
bin_seeding,0.0019090915870916048,s1.csv,False,1.077055822010152
cluster_all,0.0012522357444343913,s1.csv,False,1.077055822010152
max_iter,0.03502302922296136,s1.csv,False,1.077055822010152
"('bandwidth', 'max_iter')",0.03672027816553336,s1.csv,False,1.077055822010152
"('bandwidth', 'bin_seeding')",0.012255262704129018,s1.csv,False,1.077055822010152
"('bandwidth', 'cluster_all')",0.009290428217178098,s1.csv,False,1.077055822010152
"('bin_seeding', 'max_iter')",0.007751246048280542,s1.csv,False,1.077055822010152
"('cluster_all', 'max_iter')",0.007712116633622909,s1.csv,False,1.077055822010152
"('bin_seeding', 'cluster_all')",0.0007564613513461334,s1.csv,False,1.077055822010152
"('bin_seeding', 'cluster_all', 'max_iter')",0.0034775701647828568,s1.csv,False,1.077055822010152
"('cluster_all', 'max_iter', 'bandwidth')",0.006538956199072518,s1.csv,False,1.077055822010152
bandwidth,0.8327803666179656,jain.csv,False,0.8039716430939734
bin_seeding,0.002566717456918424,jain.csv,False,0.8039716430939734
cluster_all,0.0038699091644963024,jain.csv,False,0.8039716430939734
max_iter,0.03896213938246097,jain.csv,False,0.8039716430939734
"('bandwidth', 'max_iter')",0.04575319827826481,jain.csv,False,0.8039716430939734
"('bandwidth', 'cluster_all')",0.02268796198292019,jain.csv,False,0.8039716430939734
"('bandwidth', 'bin_seeding')",0.009620232012697794,jain.csv,False,0.8039716430939734
"('cluster_all', 'max_iter')",0.008719401275159773,jain.csv,False,0.8039716430939734
"('bin_seeding', 'max_iter')",0.0036112519836968967,jain.csv,False,0.8039716430939734
"('bin_seeding', 'cluster_all')",0.0022263484652137663,jain.csv,False,0.8039716430939734
"('bin_seeding', 'cluster_all', 'max_iter')",0.0039801158603342815,jain.csv,False,0.8039716430939734
"('cluster_all', 'max_iter', 'bandwidth')",0.009298553155515385,jain.csv,False,0.8039716430939734
bandwidth,0.8716758182983317,3d-25c-no0.csv,False,1.4620186099782586
bin_seeding,0.0021200776116456974,3d-25c-no0.csv,False,1.4620186099782586
cluster_all,0.002636606531809491,3d-25c-no0.csv,False,1.4620186099782586
max_iter,0.02723455482936273,3d-25c-no0.csv,False,1.4620186099782586
"('bandwidth', 'max_iter')",0.036459677615986424,3d-25c-no0.csv,False,1.4620186099782586
"('bin_seeding', 'max_iter')",0.011397724727784752,3d-25c-no0.csv,False,1.4620186099782586
"('bandwidth', 'bin_seeding')",0.011125047779054348,3d-25c-no0.csv,False,1.4620186099782586
"('bandwidth', 'cluster_all')",0.007443553875974769,3d-25c-no0.csv,False,1.4620186099782586
"('cluster_all', 'max_iter')",0.005715993705273709,3d-25c-no0.csv,False,1.4620186099782586
"('bin_seeding', 'cluster_all')",0.001473655894528766,3d-25c-no0.csv,False,1.4620186099782586
"('bin_seeding', 'cluster_all', 'max_iter')",0.005416296930313204,3d-25c-no0.csv,False,1.4620186099782586
"('cluster_all', 'max_iter', 'bandwidth')",0.003535055247927385,3d-25c-no0.csv,False,1.4620186099782586
bandwidth,0.8586755887830346,2d-12c-no0.csv,False,1.1455763350240886
bin_seeding,0.0015128253604040202,2d-12c-no0.csv,False,1.1455763350240886
cluster_all,0.009147034061903122,2d-12c-no0.csv,False,1.1455763350240886
max_iter,0.02158979025699908,2d-12c-no0.csv,False,1.1455763350240886
"('bandwidth', 'cluster_all')",0.03136353353179031,2d-12c-no0.csv,False,1.1455763350240886
"('bandwidth', 'max_iter')",0.02892615535066926,2d-12c-no0.csv,False,1.1455763350240886
"('bandwidth', 'bin_seeding')",0.01059160423925316,2d-12c-no0.csv,False,1.1455763350240886
"('cluster_all', 'max_iter')",0.005198744693750084,2d-12c-no0.csv,False,1.1455763350240886
"('bin_seeding', 'max_iter')",0.004291458008117362,2d-12c-no0.csv,False,1.1455763350240886
"('bin_seeding', 'cluster_all')",0.0014666412544686522,2d-12c-no0.csv,False,1.1455763350240886
"('bin_seeding', 'cluster_all', 'max_iter')",0.001334539877803553,2d-12c-no0.csv,False,1.1455763350240886
"('cluster_all', 'max_iter', 'bandwidth')",0.00970083071014226,2d-12c-no0.csv,False,1.1455763350240886
bandwidth,0.9279842120028736,golfball.csv,False,1.8349510590778664
bin_seeding,0.0015046962790544237,golfball.csv,False,1.8349510590778664
cluster_all,0.0023814410788567967,golfball.csv,False,1.8349510590778664
max_iter,0.011134979070487876,golfball.csv,False,1.8349510590778664
"('bandwidth', 'max_iter')",0.023904357796126458,golfball.csv,False,1.8349510590778664
"('bandwidth', 'bin_seeding')",0.009219973887372368,golfball.csv,False,1.8349510590778664
"('bandwidth', 'cluster_all')",0.009054018057602257,golfball.csv,False,1.8349510590778664
"('cluster_all', 'max_iter')",0.0026287727021834326,golfball.csv,False,1.8349510590778664
"('bin_seeding', 'max_iter')",0.0021546423687847974,golfball.csv,False,1.8349510590778664
"('bin_seeding', 'cluster_all')",0.00014939736764390073,golfball.csv,False,1.8349510590778664
"('bin_seeding', 'cluster_all', 'max_iter')",0.001324887926570672,golfball.csv,False,1.8349510590778664
"('cluster_all', 'max_iter', 'bandwidth')",0.004519719740967411,golfball.csv,False,1.8349510590778664
bandwidth,0.8668957465487416,d31.csv,False,1.2870611380785704
bin_seeding,0.0007107107821067189,d31.csv,False,1.2870611380785704
cluster_all,0.004274987073158569,d31.csv,False,1.2870611380785704
max_iter,0.03833923348667294,d31.csv,False,1.2870611380785704
"('bandwidth', 'max_iter')",0.03509253189210755,d31.csv,False,1.2870611380785704
"('cluster_all', 'max_iter')",0.010647641459680886,d31.csv,False,1.2870611380785704
"('bandwidth', 'cluster_all')",0.009718319808001068,d31.csv,False,1.2870611380785704
"('bin_seeding', 'max_iter')",0.006474694548148351,d31.csv,False,1.2870611380785704
"('bandwidth', 'bin_seeding')",0.004357771476457265,d31.csv,False,1.2870611380785704
"('bin_seeding', 'cluster_all')",0.0008119012296361099,d31.csv,False,1.2870611380785704
"('bin_seeding', 'cluster_all', 'max_iter')",0.004502780786817023,d31.csv,False,1.2870611380785704
"('cluster_all', 'max_iter', 'bandwidth')",0.009764237047123234,d31.csv,False,1.2870611380785704
bandwidth,0.8837126863485112,cuboids.csv,False,1.8061689090682194
bin_seeding,0.007372375563486214,cuboids.csv,False,1.8061689090682194
cluster_all,0.005099466686895815,cuboids.csv,False,1.8061689090682194
max_iter,0.019728510069120665,cuboids.csv,False,1.8061689090682194
"('bandwidth', 'max_iter')",0.029623662341921556,cuboids.csv,False,1.8061689090682194
"('bandwidth', 'bin_seeding')",0.014178278949600161,cuboids.csv,False,1.8061689090682194
"('bandwidth', 'cluster_all')",0.008374590682267497,cuboids.csv,False,1.8061689090682194
"('cluster_all', 'max_iter')",0.0069027628670510904,cuboids.csv,False,1.8061689090682194
"('bin_seeding', 'max_iter')",0.0023316081172887657,cuboids.csv,False,1.8061689090682194
"('bin_seeding', 'cluster_all')",0.0003739011045939003,cuboids.csv,False,1.8061689090682194
"('bin_seeding', 'cluster_all', 'max_iter')",0.001545622915365183,cuboids.csv,False,1.8061689090682194
"('cluster_all', 'max_iter', 'bandwidth')",0.005348801372414948,cuboids.csv,False,1.8061689090682194
bandwidth,0.8814307760839566,disk_4000n.csv,False,1.3749998579733074
bin_seeding,0.001536986697774652,disk_4000n.csv,False,1.3749998579733074
cluster_all,0.0011435769735863987,disk_4000n.csv,False,1.3749998579733074
max_iter,0.03568610009894915,disk_4000n.csv,False,1.3749998579733074
"('bandwidth', 'max_iter')",0.034789840845325215,disk_4000n.csv,False,1.3749998579733074
"('bandwidth', 'bin_seeding')",0.01285923224664242,disk_4000n.csv,False,1.3749998579733074
"('bin_seeding', 'max_iter')",0.0068150906966176735,disk_4000n.csv,False,1.3749998579733074
"('bandwidth', 'cluster_all')",0.005889618485704552,disk_4000n.csv,False,1.3749998579733074
"('cluster_all', 'max_iter')",0.00431038984616625,disk_4000n.csv,False,1.3749998579733074
"('bin_seeding', 'cluster_all')",0.00018997181729381117,disk_4000n.csv,False,1.3749998579733074
"('bin_seeding', 'cluster_all', 'max_iter')",0.00117964178832387,disk_4000n.csv,False,1.3749998579733074
"('cluster_all', 'max_iter', 'bandwidth')",0.004286438298193253,disk_4000n.csv,False,1.3749998579733074
bandwidth,0.8398304613770988,2d-25c-no0.csv,False,1.309691390953958
bin_seeding,0.002924451201520229,2d-25c-no0.csv,False,1.309691390953958
cluster_all,0.0020401933639195152,2d-25c-no0.csv,False,1.309691390953958
max_iter,0.04202526560984664,2d-25c-no0.csv,False,1.309691390953958
"('bandwidth', 'max_iter')",0.04765325670262429,2d-25c-no0.csv,False,1.309691390953958
"('bin_seeding', 'max_iter')",0.013045124754077222,2d-25c-no0.csv,False,1.309691390953958
"('bandwidth', 'bin_seeding')",0.011055112203036177,2d-25c-no0.csv,False,1.309691390953958
"('cluster_all', 'max_iter')",0.010492792150582474,2d-25c-no0.csv,False,1.309691390953958
"('bandwidth', 'cluster_all')",0.006706609797180637,2d-25c-no0.csv,False,1.309691390953958
"('bin_seeding', 'cluster_all')",0.0011740508526500283,2d-25c-no0.csv,False,1.309691390953958
"('bin_seeding', 'cluster_all', 'max_iter')",0.0042483691055848335,2d-25c-no0.csv,False,1.309691390953958
"('cluster_all', 'max_iter', 'bandwidth')",0.005103232413331469,2d-25c-no0.csv,False,1.309691390953958
bandwidth,0.821053850237015,yeast_RL.csv,False,3.056136312079616
bin_seeding,0.0036147397989221685,yeast_RL.csv,False,3.056136312079616
cluster_all,0.0032564481055176583,yeast_RL.csv,False,3.056136312079616
max_iter,0.038209322664704656,yeast_RL.csv,False,3.056136312079616
"('bandwidth', 'max_iter')",0.045773961888043335,yeast_RL.csv,False,3.056136312079616
"('bandwidth', 'bin_seeding')",0.024086566072010443,yeast_RL.csv,False,3.056136312079616
"('bandwidth', 'cluster_all')",0.012386138186845414,yeast_RL.csv,False,3.056136312079616
"('bin_seeding', 'max_iter')",0.010786668025589401,yeast_RL.csv,False,3.056136312079616
"('cluster_all', 'max_iter')",0.007816027568218503,yeast_RL.csv,False,3.056136312079616
"('bin_seeding', 'cluster_all')",0.0021037013255717314,yeast_RL.csv,False,3.056136312079616
"('bin_seeding', 'cluster_all', 'max_iter')",0.005470364550074624,yeast_RL.csv,False,3.056136312079616
"('cluster_all', 'max_iter', 'bandwidth')",0.007869677134977335,yeast_RL.csv,False,3.056136312079616
bandwidth,0.8789395521743071,2d-15c-no0.csv,False,1.2289477459853515
bin_seeding,0.00306128067997745,2d-15c-no0.csv,False,1.2289477459853515
cluster_all,0.002657584587102562,2d-15c-no0.csv,False,1.2289477459853515
max_iter,0.025054956579871952,2d-15c-no0.csv,False,1.2289477459853515
"('bandwidth', 'max_iter')",0.02457737983603888,2d-15c-no0.csv,False,1.2289477459853515
"('bandwidth', 'cluster_all')",0.01659177270804835,2d-15c-no0.csv,False,1.2289477459853515
"('bandwidth', 'bin_seeding')",0.009416022233246377,2d-15c-no0.csv,False,1.2289477459853515
"('cluster_all', 'max_iter')",0.008098537300242192,2d-15c-no0.csv,False,1.2289477459853515
"('bin_seeding', 'max_iter')",0.007252334962251659,2d-15c-no0.csv,False,1.2289477459853515
"('bin_seeding', 'cluster_all')",0.001846649514144771,2d-15c-no0.csv,False,1.2289477459853515
"('bin_seeding', 'cluster_all', 'max_iter')",0.00367259357279354,2d-15c-no0.csv,False,1.2289477459853515
"('cluster_all', 'max_iter', 'bandwidth')",0.004401283669687555,2d-15c-no0.csv,False,1.2289477459853515
bandwidth,0.8054794908500686,tetra.csv,False,1.3055319890845567
bin_seeding,0.0018718057780788356,tetra.csv,False,1.3055319890845567
cluster_all,0.002900841251513412,tetra.csv,False,1.3055319890845567
max_iter,0.03785821137846699,tetra.csv,False,1.3055319890845567
"('bandwidth', 'max_iter')",0.052013331399708235,tetra.csv,False,1.3055319890845567
"('bandwidth', 'cluster_all')",0.019682413720298986,tetra.csv,False,1.3055319890845567
"('cluster_all', 'max_iter')",0.015205024370721297,tetra.csv,False,1.3055319890845567
"('bandwidth', 'bin_seeding')",0.01390785525274009,tetra.csv,False,1.3055319890845567
"('bin_seeding', 'max_iter')",0.010227296233519765,tetra.csv,False,1.3055319890845567
"('bin_seeding', 'cluster_all')",0.0021739344726965596,tetra.csv,False,1.3055319890845567
"('bin_seeding', 'cluster_all', 'max_iter')",0.00519983468936787,tetra.csv,False,1.3055319890845567
"('cluster_all', 'max_iter', 'bandwidth')",0.015435990860025608,tetra.csv,False,1.3055319890845567
bandwidth,0.9231231516900343,impossible.csv,False,1.5015953970141709
bin_seeding,0.0006105385058289829,impossible.csv,False,1.5015953970141709
cluster_all,0.00048544058236633556,impossible.csv,False,1.5015953970141709
max_iter,0.02250495981044035,impossible.csv,False,1.5015953970141709
"('bandwidth', 'max_iter')",0.030723225849883053,impossible.csv,False,1.5015953970141709
"('bandwidth', 'cluster_all')",0.004617982815632534,impossible.csv,False,1.5015953970141709
"('bandwidth', 'bin_seeding')",0.0034799889576459164,impossible.csv,False,1.5015953970141709
"('bin_seeding', 'max_iter')",0.003219740771898188,impossible.csv,False,1.5015953970141709
"('cluster_all', 'max_iter')",0.0014608326247675983,impossible.csv,False,1.5015953970141709
"('bin_seeding', 'cluster_all')",0.0001742799450223084,impossible.csv,False,1.5015953970141709
"('bin_seeding', 'cluster_all', 'max_iter')",0.0006802802609639728,impossible.csv,False,1.5015953970141709
"('cluster_all', 'max_iter', 'bandwidth')",0.0035007899907373444,impossible.csv,False,1.5015953970141709
bandwidth,0.5746563142260024,german_RL.csv,False,0.16206870204769075
bin_seeding,0.010984548349407937,german_RL.csv,False,0.16206870204769075
cluster_all,0.0016160193316290992,german_RL.csv,False,0.16206870204769075
max_iter,0.025792212174910602,german_RL.csv,False,0.16206870204769075
"('bandwidth', 'bin_seeding')",0.14324135021502402,german_RL.csv,False,0.16206870204769075
"('bandwidth', 'max_iter')",0.10846125142508398,german_RL.csv,False,0.16206870204769075
"('bin_seeding', 'max_iter')",0.019935034652514314,german_RL.csv,False,0.16206870204769075
"('bandwidth', 'cluster_all')",0.01919983899752903,german_RL.csv,False,0.16206870204769075
"('cluster_all', 'max_iter')",0.006023555875595107,german_RL.csv,False,0.16206870204769075
"('bin_seeding', 'cluster_all')",0.0016772596265133954,german_RL.csv,False,0.16206870204769075
"('bin_seeding', 'cluster_all', 'max_iter')",0.0033962027701409086,german_RL.csv,False,0.16206870204769075
"('cluster_all', 'max_iter', 'bandwidth')",0.028400985194880168,german_RL.csv,False,0.16206870204769075
bandwidth,0.8595689894256199,glass_RL.csv,False,2.754629111965187
bin_seeding,0.001979924601243449,glass_RL.csv,False,2.754629111965187
cluster_all,0.0014413172298725226,glass_RL.csv,False,2.754629111965187
max_iter,0.028331350452420835,glass_RL.csv,False,2.754629111965187
"('bandwidth', 'max_iter')",0.04079405764221479,glass_RL.csv,False,2.754629111965187
"('bandwidth', 'bin_seeding')",0.014918629665347155,glass_RL.csv,False,2.754629111965187
"('bandwidth', 'cluster_all')",0.010165282056722324,glass_RL.csv,False,2.754629111965187
