param,importance,dataset,imputation,time_taken
"('eps', 'leaf_size')",0.03148723272432495,curves2.csv,False,0.3411444950615987
"('algorithm', 'eps')",0.01646484508389063,curves2.csv,False,0.3411444950615987
"('leaf_size', 'metric')",0.012855515371802526,curves2.csv,False,0.3411444950615987
"('eps', 'min_samples')",0.011147871807506388,curves2.csv,False,0.3411444950615987
"('metric', 'min_samples')",0.007190887505095472,curves2.csv,False,0.3411444950615987
"('algorithm', 'metric')",0.005654529346519883,curves2.csv,False,0.3411444950615987
"('algorithm', 'leaf_size')",0.003936887170929857,curves2.csv,False,0.3411444950615987
"('algorithm', 'min_samples')",0.002549297799145073,curves2.csv,False,0.3411444950615987
"('leaf_size', 'min_samples')",0.002050791415579743,curves2.csv,False,0.3411444950615987
"('eps', 'min_samples', 'metric')",0.0059117938948220474,curves2.csv,False,0.3411444950615987
"('eps', 'algorithm', 'leaf_size')",0.003485072132685955,curves2.csv,False,0.3411444950615987
algorithm,0.006046741823596314,dense-disk-5000.csv,False,0.6727198149310425
eps,0.6166876056338906,dense-disk-5000.csv,False,0.6727198149310425
leaf_size,0.03788365017636572,dense-disk-5000.csv,False,0.6727198149310425
metric,0.01707960238136115,dense-disk-5000.csv,False,0.6727198149310425
min_samples,0.021768461553819448,dense-disk-5000.csv,False,0.6727198149310425
"('eps', 'min_samples')",0.06890634217312527,dense-disk-5000.csv,False,0.6727198149310425
"('eps', 'leaf_size')",0.04889776037475778,dense-disk-5000.csv,False,0.6727198149310425
"('eps', 'metric')",0.02717164601479588,dense-disk-5000.csv,False,0.6727198149310425
"('algorithm', 'eps')",0.021436186098367678,dense-disk-5000.csv,False,0.6727198149310425
"('leaf_size', 'min_samples')",0.019619457130186795,dense-disk-5000.csv,False,0.6727198149310425
"('leaf_size', 'metric')",0.015663254597189594,dense-disk-5000.csv,False,0.6727198149310425
"('algorithm', 'leaf_size')",0.011676181186133354,dense-disk-5000.csv,False,0.6727198149310425
"('metric', 'min_samples')",0.009286712270276817,dense-disk-5000.csv,False,0.6727198149310425
"('algorithm', 'min_samples')",0.004722521132816816,dense-disk-5000.csv,False,0.6727198149310425
"('algorithm', 'metric')",0.0038314652238820596,dense-disk-5000.csv,False,0.6727198149310425
"('eps', 'min_samples', 'metric')",0.007423081444042532,dense-disk-5000.csv,False,0.6727198149310425
"('eps', 'algorithm', 'leaf_size')",0.009746592121962005,dense-disk-5000.csv,False,0.6727198149310425
algorithm,0.00040691470570837165,cluto-t8-8k.csv,False,0.5255856990115717
eps,0.8626565572460612,cluto-t8-8k.csv,False,0.5255856990115717
leaf_size,0.0023277702869043413,cluto-t8-8k.csv,False,0.5255856990115717
metric,0.0016306055960700607,cluto-t8-8k.csv,False,0.5255856990115717
min_samples,0.01602456924070946,cluto-t8-8k.csv,False,0.5255856990115717
"('eps', 'min_samples')",0.06266587675106446,cluto-t8-8k.csv,False,0.5255856990115717
"('eps', 'metric')",0.015145218178236625,cluto-t8-8k.csv,False,0.5255856990115717
"('metric', 'min_samples')",0.007314309186722063,cluto-t8-8k.csv,False,0.5255856990115717
"('eps', 'leaf_size')",0.0046967155375785795,cluto-t8-8k.csv,False,0.5255856990115717
"('leaf_size', 'min_samples')",0.004258149805015512,cluto-t8-8k.csv,False,0.5255856990115717
"('leaf_size', 'metric')",0.0027766541198546006,cluto-t8-8k.csv,False,0.5255856990115717
"('algorithm', 'eps')",0.001410448864615788,cluto-t8-8k.csv,False,0.5255856990115717
"('algorithm', 'min_samples')",0.0010755849721731956,cluto-t8-8k.csv,False,0.5255856990115717
"('algorithm', 'leaf_size')",5.103922293026599e-05,cluto-t8-8k.csv,False,0.5255856990115717
"('algorithm', 'metric')",2.2623385490983065e-05,cluto-t8-8k.csv,False,0.5255856990115717
"('eps', 'min_samples', 'metric')",0.0035319175924823096,cluto-t8-8k.csv,False,0.5255856990115717
"('eps', 'algorithm', 'leaf_size')",0.00017006227633778112,cluto-t8-8k.csv,False,0.5255856990115717
algorithm,0.006240660300661161,compound.csv,False,2.7890109460568056
eps,0.5309279547975386,compound.csv,False,2.7890109460568056
leaf_size,0.05409648345074691,compound.csv,False,2.7890109460568056
metric,0.016524864789536436,compound.csv,False,2.7890109460568056
min_samples,0.04333458906209378,compound.csv,False,2.7890109460568056
"('eps', 'min_samples')",0.08407140522030651,compound.csv,False,2.7890109460568056
"('eps', 'leaf_size')",0.06845081238658013,compound.csv,False,2.7890109460568056
"('eps', 'metric')",0.04806943659868257,compound.csv,False,2.7890109460568056
"('algorithm', 'eps')",0.018502132400964523,compound.csv,False,2.7890109460568056
"('metric', 'min_samples')",0.01686109960494266,compound.csv,False,2.7890109460568056
"('leaf_size', 'min_samples')",0.012858108711883996,compound.csv,False,2.7890109460568056
"('algorithm', 'leaf_size')",0.006280982274633057,compound.csv,False,2.7890109460568056
"('leaf_size', 'metric')",0.005028968917964449,compound.csv,False,2.7890109460568056
"('algorithm', 'min_samples')",0.004628127830567088,compound.csv,False,2.7890109460568056
"('algorithm', 'metric')",0.004458671549060241,compound.csv,False,2.7890109460568056
"('eps', 'min_samples', 'metric')",0.022920596919211667,compound.csv,False,2.7890109460568056
"('eps', 'algorithm', 'leaf_size')",0.007669174144441682,compound.csv,False,2.7890109460568056
algorithm,0.004568314058087889,s4.csv,False,2.1554600530071184
eps,0.7600758566370069,s4.csv,False,2.1554600530071184
leaf_size,0.012834622208991042,s4.csv,False,2.1554600530071184
metric,0.01717901538475848,s4.csv,False,2.1554600530071184
min_samples,0.027648167129604512,s4.csv,False,2.1554600530071184
"('eps', 'metric')",0.05413898586451728,s4.csv,False,2.1554600530071184
"('eps', 'min_samples')",0.03802971740804245,s4.csv,False,2.1554600530071184
"('eps', 'leaf_size')",0.019115074901388487,s4.csv,False,2.1554600530071184
"('algorithm', 'eps')",0.008487136199445178,s4.csv,False,2.1554600530071184
"('algorithm', 'min_samples')",0.008034776098895881,s4.csv,False,2.1554600530071184
"('metric', 'min_samples')",0.0049192302121009324,s4.csv,False,2.1554600530071184
"('algorithm', 'leaf_size')",0.004117875261596465,s4.csv,False,2.1554600530071184
"('leaf_size', 'min_samples')",0.003156075868356569,s4.csv,False,2.1554600530071184
"('algorithm', 'metric')",0.002468065607114412,s4.csv,False,2.1554600530071184
"('leaf_size', 'metric')",0.0013652581310004239,s4.csv,False,2.1554600530071184
"('eps', 'min_samples', 'metric')",0.008588227341249633,s4.csv,False,2.1554600530071184
"('eps', 'algorithm', 'leaf_size')",0.0027467368506157485,s4.csv,False,2.1554600530071184
algorithm,0.0035319041472007427,breast-wsconsin_RL.csv,True,11.565638727974147
eps,0.7953573332973585,breast-wsconsin_RL.csv,True,11.565638727974147
imputation,0.00013612511652664295,breast-wsconsin_RL.csv,True,11.565638727974147
leaf_size,0.011787211446715998,breast-wsconsin_RL.csv,True,11.565638727974147
metric,0.0203325289863383,breast-wsconsin_RL.csv,True,11.565638727974147
min_samples,0.010876641635194289,breast-wsconsin_RL.csv,True,11.565638727974147
"('eps', 'leaf_size')",0.03418874069338202,breast-wsconsin_RL.csv,True,11.565638727974147
"('eps', 'metric')",0.029175616427992324,breast-wsconsin_RL.csv,True,11.565638727974147
"('algorithm', 'eps')",0.0164906536399001,breast-wsconsin_RL.csv,True,11.565638727974147
"('eps', 'min_samples')",0.010109841787363846,breast-wsconsin_RL.csv,True,11.565638727974147
"('metric', 'min_samples')",0.006936879567414936,breast-wsconsin_RL.csv,True,11.565638727974147
"('algorithm', 'min_samples')",0.006784633796100118,breast-wsconsin_RL.csv,True,11.565638727974147
"('leaf_size', 'min_samples')",0.006611318686167402,breast-wsconsin_RL.csv,True,11.565638727974147
"('algorithm', 'leaf_size')",0.005813775440207504,breast-wsconsin_RL.csv,True,11.565638727974147
"('leaf_size', 'metric')",0.002828784333757303,breast-wsconsin_RL.csv,True,11.565638727974147
"('algorithm', 'metric')",0.0017160565435191085,breast-wsconsin_RL.csv,True,11.565638727974147
"('eps', 'min_samples', 'metric')",0.003399057463836034,breast-wsconsin_RL.csv,True,11.565638727974147
"('eps', 'algorithm', 'leaf_size')",0.0045101366355770785,breast-wsconsin_RL.csv,True,11.565638727974147
"('imputation', 'eps', 'min_samples')",5.4890762629305326e-05,breast-wsconsin_RL.csv,True,11.565638727974147
algorithm,0.010250036738798343,2d-10c-no0.csv,False,3.0587300449842587
eps,0.7894278206682198,2d-10c-no0.csv,False,3.0587300449842587
leaf_size,0.029174474233691045,2d-10c-no0.csv,False,3.0587300449842587
metric,0.0038697252604583568,2d-10c-no0.csv,False,3.0587300449842587
min_samples,0.013331277215224344,2d-10c-no0.csv,False,3.0587300449842587
"('eps', 'leaf_size')",0.05504654977801181,2d-10c-no0.csv,False,3.0587300449842587
"('eps', 'min_samples')",0.024156427912278896,2d-10c-no0.csv,False,3.0587300449842587
"('algorithm', 'eps')",0.020570818762750565,2d-10c-no0.csv,False,3.0587300449842587
"('eps', 'metric')",0.016668088477273628,2d-10c-no0.csv,False,3.0587300449842587
"('leaf_size', 'min_samples')",0.003079260060133749,2d-10c-no0.csv,False,3.0587300449842587
"('algorithm', 'min_samples')",0.0028858222274100592,2d-10c-no0.csv,False,3.0587300449842587
"('algorithm', 'leaf_size')",0.002747422362155147,2d-10c-no0.csv,False,3.0587300449842587
"('metric', 'min_samples')",0.0015803116123340884,2d-10c-no0.csv,False,3.0587300449842587
"('algorithm', 'metric')",0.0015075565889995605,2d-10c-no0.csv,False,3.0587300449842587
"('leaf_size', 'metric')",0.0013438312155969385,2d-10c-no0.csv,False,3.0587300449842587
"('eps', 'min_samples', 'metric')",0.0010505274592081787,2d-10c-no0.csv,False,3.0587300449842587
"('eps', 'algorithm', 'leaf_size')",0.0049483062136693205,2d-10c-no0.csv,False,3.0587300449842587
algorithm,0.008767642622571584,impossible.csv,False,1.1347665019566193
eps,0.6022590695065383,impossible.csv,False,1.1347665019566193
leaf_size,0.05306601239678302,impossible.csv,False,1.1347665019566193
metric,0.008537029693982187,impossible.csv,False,1.1347665019566193
min_samples,0.031130929830956295,impossible.csv,False,1.1347665019566193
"('eps', 'leaf_size')",0.06922416746326501,impossible.csv,False,1.1347665019566193
"('eps', 'min_samples')",0.04842252679694041,impossible.csv,False,1.1347665019566193
"('algorithm', 'eps')",0.043034671272677086,impossible.csv,False,1.1347665019566193
"('leaf_size', 'min_samples')",0.02355608626791652,impossible.csv,False,1.1347665019566193
"('eps', 'metric')",0.018788089733979628,impossible.csv,False,1.1347665019566193
"('algorithm', 'leaf_size')",0.010281164204713696,impossible.csv,False,1.1347665019566193
"('leaf_size', 'metric')",0.007978268966783057,impossible.csv,False,1.1347665019566193
"('metric', 'min_samples')",0.0071738219259860556,impossible.csv,False,1.1347665019566193
"('algorithm', 'min_samples')",0.006078735971195467,impossible.csv,False,1.1347665019566193
"('algorithm', 'metric')",0.003279681739360545,impossible.csv,False,1.1347665019566193
"('eps', 'min_samples', 'metric')",0.006853341641630056,impossible.csv,False,1.1347665019566193
"('eps', 'algorithm', 'leaf_size')",0.005548687590081895,impossible.csv,False,1.1347665019566193
algorithm,0.002619141607579956,ecoli_RL.csv,False,1.4066696140216663
eps,0.3341866844643625,ecoli_RL.csv,False,1.4066696140216663
leaf_size,0.03497102618987436,ecoli_RL.csv,False,1.4066696140216663
metric,0.10041311598861179,ecoli_RL.csv,False,1.4066696140216663
min_samples,0.04669740029826613,ecoli_RL.csv,False,1.4066696140216663
"('eps', 'metric')",0.19115256921752058,ecoli_RL.csv,False,1.4066696140216663
"('eps', 'min_samples')",0.1307997058938895,ecoli_RL.csv,False,1.4066696140216663
"('eps', 'leaf_size')",0.03122318947699172,ecoli_RL.csv,False,1.4066696140216663
"('metric', 'min_samples')",0.022677084616747466,ecoli_RL.csv,False,1.4066696140216663
"('algorithm', 'eps')",0.008642714020792452,ecoli_RL.csv,False,1.4066696140216663
"('leaf_size', 'metric')",0.008595913417269804,ecoli_RL.csv,False,1.4066696140216663
"('leaf_size', 'min_samples')",0.0079058404927143,ecoli_RL.csv,False,1.4066696140216663
"('algorithm', 'metric')",0.0039018658113567062,ecoli_RL.csv,False,1.4066696140216663
"('algorithm', 'leaf_size')",0.002175659990320335,ecoli_RL.csv,False,1.4066696140216663
"('algorithm', 'min_samples')",0.0009160999822624891,ecoli_RL.csv,False,1.4066696140216663
"('eps', 'min_samples', 'metric')",0.0276426205852411,ecoli_RL.csv,False,1.4066696140216663
"('eps', 'algorithm', 'leaf_size')",0.002265748196302248,ecoli_RL.csv,False,1.4066696140216663
algorithm,0.0010580926988013775,lsun.csv,False,1.3775912449928
eps,0.8375463542299305,lsun.csv,False,1.3775912449928
leaf_size,0.014266290890515908,lsun.csv,False,1.3775912449928
metric,0.003484247876439104,lsun.csv,False,1.3775912449928
min_samples,0.02779936167626844,lsun.csv,False,1.3775912449928
"('eps', 'min_samples')",0.03141819451089795,lsun.csv,False,1.3775912449928
"('eps', 'leaf_size')",0.020777260377092047,lsun.csv,False,1.3775912449928
"('leaf_size', 'min_samples')",0.007151126333063521,lsun.csv,False,1.3775912449928
"('metric', 'min_samples')",0.00669218210431196,lsun.csv,False,1.3775912449928
"('eps', 'metric')",0.006567746303749374,lsun.csv,False,1.3775912449928
"('algorithm', 'eps')",0.006035001076051205,lsun.csv,False,1.3775912449928
"('algorithm', 'min_samples')",0.005382685501577672,lsun.csv,False,1.3775912449928
"('algorithm', 'leaf_size')",0.003934107731723089,lsun.csv,False,1.3775912449928
"('algorithm', 'metric')",0.001275332366733257,lsun.csv,False,1.3775912449928
"('leaf_size', 'metric')",0.00106225447580557,lsun.csv,False,1.3775912449928
"('eps', 'min_samples', 'metric')",0.003193190998674902,lsun.csv,False,1.3775912449928
"('eps', 'algorithm', 'leaf_size')",0.003395995347029581,lsun.csv,False,1.3775912449928
algorithm,0.0042123599086462335,3d-20c-no0.csv,False,3.798205935047008
eps,0.709753237853165,3d-20c-no0.csv,False,3.798205935047008
leaf_size,0.01832766040625676,3d-20c-no0.csv,False,3.798205935047008
metric,0.04577613044263077,3d-20c-no0.csv,False,3.798205935047008
min_samples,0.013231639485058795,3d-20c-no0.csv,False,3.798205935047008
"('eps', 'metric')",0.08244273375050196,3d-20c-no0.csv,False,3.798205935047008
"('eps', 'min_samples')",0.02689239610843273,3d-20c-no0.csv,False,3.798205935047008
"('eps', 'leaf_size')",0.021756912129884256,3d-20c-no0.csv,False,3.798205935047008
"('algorithm', 'eps')",0.013171796261788125,3d-20c-no0.csv,False,3.798205935047008
"('leaf_size', 'metric')",0.005857920994946916,3d-20c-no0.csv,False,3.798205935047008
"('algorithm', 'metric')",0.00569379706813067,3d-20c-no0.csv,False,3.798205935047008
"('metric', 'min_samples')",0.004433542815201317,3d-20c-no0.csv,False,3.798205935047008
"('leaf_size', 'min_samples')",0.0015563632927990641,3d-20c-no0.csv,False,3.798205935047008
"('algorithm', 'min_samples')",0.0014008229280346666,3d-20c-no0.csv,False,3.798205935047008
"('algorithm', 'leaf_size')",0.0012954127588651247,3d-20c-no0.csv,False,3.798205935047008
"('eps', 'min_samples', 'metric')",0.0102931152513163,3d-20c-no0.csv,False,3.798205935047008
"('eps', 'algorithm', 'leaf_size')",0.0022813669765455727,3d-20c-no0.csv,False,3.798205935047008
algorithm,0.0010243253050623018,cuboids.csv,False,1.3436305270297453
eps,0.43780440001414206,cuboids.csv,False,1.3436305270297453
leaf_size,0.01563808078119349,cuboids.csv,False,1.3436305270297453
metric,0.0945989943182835,cuboids.csv,False,1.3436305270297453
min_samples,0.01798463417094888,cuboids.csv,False,1.3436305270297453
"('eps', 'metric')",0.3261892964048439,cuboids.csv,False,1.3436305270297453
"('eps', 'min_samples')",0.02281562962389212,cuboids.csv,False,1.3436305270297453
"('eps', 'leaf_size')",0.02197888685001332,cuboids.csv,False,1.3436305270297453
"('leaf_size', 'min_samples')",0.009199003061610632,cuboids.csv,False,1.3436305270297453
"('leaf_size', 'metric')",0.007094851928089222,cuboids.csv,False,1.3436305270297453
"('metric', 'min_samples')",0.005898508248405827,cuboids.csv,False,1.3436305270297453
"('algorithm', 'min_samples')",0.0019710224893958635,cuboids.csv,False,1.3436305270297453
"('algorithm', 'eps')",0.0019385987312622848,cuboids.csv,False,1.3436305270297453
"('algorithm', 'metric')",0.0010767575633526382,cuboids.csv,False,1.3436305270297453
"('algorithm', 'leaf_size')",0.0009843966059646016,cuboids.csv,False,1.3436305270297453
"('eps', 'min_samples', 'metric')",0.01320909592467999,cuboids.csv,False,1.3436305270297453
"('eps', 'algorithm', 'leaf_size')",0.0005748677369418949,cuboids.csv,False,1.3436305270297453
algorithm,0.0029255504139836233,blobs.csv,False,1.8782713500550017
eps,0.7767809633349902,blobs.csv,False,1.8782713500550017
leaf_size,0.013282391832360406,blobs.csv,False,1.8782713500550017
metric,0.009506187866054006,blobs.csv,False,1.8782713500550017
min_samples,0.05430554491659188,blobs.csv,False,1.8782713500550017
"('eps', 'min_samples')",0.05641298828672241,blobs.csv,False,1.8782713500550017
"('eps', 'leaf_size')",0.023754933776884632,blobs.csv,False,1.8782713500550017
"('eps', 'metric')",0.016941113638690285,blobs.csv,False,1.8782713500550017
"('algorithm', 'eps')",0.005701553557923276,blobs.csv,False,1.8782713500550017
"('leaf_size', 'min_samples')",0.004115104621207573,blobs.csv,False,1.8782713500550017
"('algorithm', 'min_samples')",0.0029704668571063405,blobs.csv,False,1.8782713500550017
"('metric', 'min_samples')",0.002382558814648124,blobs.csv,False,1.8782713500550017
"('leaf_size', 'metric')",0.0020722178459286686,blobs.csv,False,1.8782713500550017
"('algorithm', 'metric')",0.0011224980837085945,blobs.csv,False,1.8782713500550017
"('algorithm', 'leaf_size')",0.0010539319340483518,blobs.csv,False,1.8782713500550017
"('eps', 'min_samples', 'metric')",0.006033952261903537,blobs.csv,False,1.8782713500550017
"('eps', 'algorithm', 'leaf_size')",0.0020099836628424727,blobs.csv,False,1.8782713500550017
algorithm,0.005249440572081859,2d-12c-no0.csv,False,2.7451728909509256
eps,0.5906160888840083,2d-12c-no0.csv,False,2.7451728909509256
leaf_size,0.03976621766291549,2d-12c-no0.csv,False,2.7451728909509256
metric,0.009796334769527857,2d-12c-no0.csv,False,2.7451728909509256
min_samples,0.050059833557650604,2d-12c-no0.csv,False,2.7451728909509256
"('eps', 'min_samples')",0.07586264547266554,2d-12c-no0.csv,False,2.7451728909509256
"('eps', 'leaf_size')",0.05558627523625734,2d-12c-no0.csv,False,2.7451728909509256
"('eps', 'metric')",0.037482789958849766,2d-12c-no0.csv,False,2.7451728909509256
"('leaf_size', 'min_samples')",0.01675679392929439,2d-12c-no0.csv,False,2.7451728909509256
"('algorithm', 'min_samples')",0.013458575922958302,2d-12c-no0.csv,False,2.7451728909509256
"('metric', 'min_samples')",0.012565038748912186,2d-12c-no0.csv,False,2.7451728909509256
"('algorithm', 'eps')",0.009822500508822211,2d-12c-no0.csv,False,2.7451728909509256
"('leaf_size', 'metric')",0.00592828651426297,2d-12c-no0.csv,False,2.7451728909509256
"('algorithm', 'leaf_size')",0.00449248850051788,2d-12c-no0.csv,False,2.7451728909509256
"('algorithm', 'metric')",0.0033748144467228907,2d-12c-no0.csv,False,2.7451728909509256
"('eps', 'min_samples', 'metric')",0.022035159342267983,2d-12c-no0.csv,False,2.7451728909509256
"('eps', 'algorithm', 'leaf_size')",0.002519325049933444,2d-12c-no0.csv,False,2.7451728909509256
algorithm,0.0027917175015681143,d31.csv,False,1.3197871759766713
eps,0.8136047347346687,d31.csv,False,1.3197871759766713
leaf_size,0.007961954707005434,d31.csv,False,1.3197871759766713
metric,0.012015263506735823,d31.csv,False,1.3197871759766713
min_samples,0.006321153870738006,d31.csv,False,1.3197871759766713
"('eps', 'metric')",0.04599227705889113,d31.csv,False,1.3197871759766713
"('eps', 'leaf_size')",0.02197466531019982,d31.csv,False,1.3197871759766713
"('eps', 'min_samples')",0.01619594244476434,d31.csv,False,1.3197871759766713
"('algorithm', 'eps')",0.014269983575137604,d31.csv,False,1.3197871759766713
"('leaf_size', 'metric')",0.008851200435756705,d31.csv,False,1.3197871759766713
"('leaf_size', 'min_samples')",0.006201028229649352,d31.csv,False,1.3197871759766713
"('metric', 'min_samples')",0.00580423989626009,d31.csv,False,1.3197871759766713
"('algorithm', 'leaf_size')",0.0036077063011653496,d31.csv,False,1.3197871759766713
"('algorithm', 'min_samples')",0.002199807580578168,d31.csv,False,1.3197871759766713
"('algorithm', 'metric')",0.0019840768829474933,d31.csv,False,1.3197871759766713
"('eps', 'min_samples', 'metric')",0.003511440393228147,d31.csv,False,1.3197871759766713
"('eps', 'algorithm', 'leaf_size')",0.002729959757458549,d31.csv,False,1.3197871759766713
algorithm,0.00749368285661424,banana.csv,False,3.388653503032401
eps,0.48619470161028544,banana.csv,False,3.388653503032401
leaf_size,0.01033926405206491,banana.csv,False,3.388653503032401
metric,0.052831002741824035,banana.csv,False,3.388653503032401
min_samples,0.0446886743671346,banana.csv,False,3.388653503032401
"('eps', 'metric')",0.20646296548604506,banana.csv,False,3.388653503032401
"('eps', 'min_samples')",0.06552512618646175,banana.csv,False,3.388653503032401
"('algorithm', 'min_samples')",0.019704807058577297,banana.csv,False,3.388653503032401
"('eps', 'leaf_size')",0.012726217899907553,banana.csv,False,3.388653503032401
"('metric', 'min_samples')",0.011824872481095663,banana.csv,False,3.388653503032401
"('algorithm', 'eps')",0.011688034366112269,banana.csv,False,3.388653503032401
"('leaf_size', 'metric')",0.008082432644601258,banana.csv,False,3.388653503032401
"('leaf_size', 'min_samples')",0.007152657935357382,banana.csv,False,3.388653503032401
"('algorithm', 'metric')",0.0031807236364075307,banana.csv,False,3.388653503032401
"('algorithm', 'leaf_size')",0.00014361342326946918,banana.csv,False,3.388653503032401
"('eps', 'min_samples', 'metric')",0.017415210168675293,banana.csv,False,3.388653503032401
"('eps', 'algorithm', 'leaf_size')",0.00018515422295408047,banana.csv,False,3.388653503032401
algorithm,0.0017824035465346466,s1.csv,False,0.8042847709730268
eps,0.8829375742109005,s1.csv,False,0.8042847709730268
leaf_size,0.006354051775239395,s1.csv,False,0.8042847709730268
metric,0.0032445364063463907,s1.csv,False,0.8042847709730268
min_samples,0.009904696314684758,s1.csv,False,0.8042847709730268
"('eps', 'min_samples')",0.022967116728805647,s1.csv,False,0.8042847709730268
"('eps', 'leaf_size')",0.022772380832094034,s1.csv,False,0.8042847709730268
"('eps', 'metric')",0.014937422422336439,s1.csv,False,0.8042847709730268
"('algorithm', 'eps')",0.008912292934672501,s1.csv,False,0.8042847709730268
"('metric', 'min_samples')",0.006336874816009247,s1.csv,False,0.8042847709730268
"('algorithm', 'min_samples')",0.002726289164906307,s1.csv,False,0.8042847709730268
"('leaf_size', 'metric')",0.0005200102638310176,s1.csv,False,0.8042847709730268
"('algorithm', 'metric')",0.00047941215008521197,s1.csv,False,0.8042847709730268
"('algorithm', 'leaf_size')",0.00046773754102238523,s1.csv,False,0.8042847709730268
"('leaf_size', 'min_samples')",0.0003241298932253685,s1.csv,False,0.8042847709730268
"('eps', 'min_samples', 'metric')",0.005245642595876983,s1.csv,False,0.8042847709730268
"('eps', 'algorithm', 'leaf_size')",0.0016051028952985672,s1.csv,False,0.8042847709730268
algorithm,0.0024894041908978867,tetra.csv,False,1.5187444840557873
eps,0.423302011416954,tetra.csv,False,1.5187444840557873
leaf_size,0.017552910356987195,tetra.csv,False,1.5187444840557873
metric,0.08999286102763898,tetra.csv,False,1.5187444840557873
min_samples,0.03789014559130815,tetra.csv,False,1.5187444840557873
"('eps', 'metric')",0.18355791417798956,tetra.csv,False,1.5187444840557873
"('eps', 'min_samples')",0.06166366136918341,tetra.csv,False,1.5187444840557873
"('eps', 'leaf_size')",0.03373211829906071,tetra.csv,False,1.5187444840557873
"('metric', 'min_samples')",0.0334236851565299,tetra.csv,False,1.5187444840557873
"('leaf_size', 'metric')",0.014697802958422133,tetra.csv,False,1.5187444840557873
"('algorithm', 'eps')",0.005566279742468575,tetra.csv,False,1.5187444840557873
"('leaf_size', 'min_samples')",0.004580884477541148,tetra.csv,False,1.5187444840557873
"('algorithm', 'min_samples')",0.0033604587198781096,tetra.csv,False,1.5187444840557873
"('algorithm', 'leaf_size')",0.0026612572204829377,tetra.csv,False,1.5187444840557873
"('algorithm', 'metric')",0.002065106199035205,tetra.csv,False,1.5187444840557873
"('eps', 'min_samples', 'metric')",0.04286655517759848,tetra.csv,False,1.5187444840557873
"('eps', 'algorithm', 'leaf_size')",0.002748202623721306,tetra.csv,False,1.5187444840557873
algorithm,0.0007900347535597377,cluto-t5-8k.csv,False,0.4012598629342392
eps,0.9455713121201094,cluto-t5-8k.csv,False,0.4012598629342392
leaf_size,0.005294513899892418,cluto-t5-8k.csv,False,0.4012598629342392
metric,0.0007503496362327508,cluto-t5-8k.csv,False,0.4012598629342392
min_samples,0.0007600694975777023,cluto-t5-8k.csv,False,0.4012598629342392
"('eps', 'leaf_size')",0.018868728472038014,cluto-t5-8k.csv,False,0.4012598629342392
"('algorithm', 'eps')",0.00634986098145599,cluto-t5-8k.csv,False,0.4012598629342392
"('eps', 'min_samples')",0.006117543562183237,cluto-t5-8k.csv,False,0.4012598629342392
"('eps', 'metric')",0.004456328361325607,cluto-t5-8k.csv,False,0.4012598629342392
"('algorithm', 'leaf_size')",0.0014342316613738183,cluto-t5-8k.csv,False,0.4012598629342392
"('algorithm', 'min_samples')",0.0005531083357984655,cluto-t5-8k.csv,False,0.4012598629342392
"('leaf_size', 'metric')",0.00046681037788339836,cluto-t5-8k.csv,False,0.4012598629342392
"('leaf_size', 'min_samples')",0.0003144006282008941,cluto-t5-8k.csv,False,0.4012598629342392
"('algorithm', 'metric')",8.642945495887513e-05,cluto-t5-8k.csv,False,0.4012598629342392
"('metric', 'min_samples')",6.121052860717045e-05,cluto-t5-8k.csv,False,0.4012598629342392
"('eps', 'min_samples', 'metric')",1.5896946296313703e-05,cluto-t5-8k.csv,False,0.4012598629342392
"('eps', 'algorithm', 'leaf_size')",0.003127214164062373,cluto-t5-8k.csv,False,0.4012598629342392
algorithm,0.006633513985253501,donut3.csv,False,1.6260281490394846
eps,0.7048017757358833,donut3.csv,False,1.6260281490394846
leaf_size,0.014466050437413749,donut3.csv,False,1.6260281490394846
metric,0.003854986993138336,donut3.csv,False,1.6260281490394846
min_samples,0.05217673968383325,donut3.csv,False,1.6260281490394846
"('eps', 'min_samples')",0.0889010392036477,donut3.csv,False,1.6260281490394846
"('eps', 'leaf_size')",0.022236185126350123,donut3.csv,False,1.6260281490394846
"('algorithm', 'min_samples')",0.01626903339594988,donut3.csv,False,1.6260281490394846
"('algorithm', 'eps')",0.014022741629279521,donut3.csv,False,1.6260281490394846
"('leaf_size', 'min_samples')",0.012056530854720427,donut3.csv,False,1.6260281490394846
"('metric', 'min_samples')",0.009455010050197946,donut3.csv,False,1.6260281490394846
"('eps', 'metric')",0.009008672334911165,donut3.csv,False,1.6260281490394846
"('algorithm', 'leaf_size')",0.005303452909403163,donut3.csv,False,1.6260281490394846
"('leaf_size', 'metric')",0.001464465949003557,donut3.csv,False,1.6260281490394846
"('algorithm', 'metric')",0.000920756151293737,donut3.csv,False,1.6260281490394846
"('eps', 'min_samples', 'metric')",0.008357953151137045,donut3.csv,False,1.6260281490394846
"('eps', 'algorithm', 'leaf_size')",0.002306224291431737,donut3.csv,False,1.6260281490394846
algorithm,0.009416318177087607,haberman_RL.csv,False,3.1866843020543456
eps,0.5828387844492744,haberman_RL.csv,False,3.1866843020543456
leaf_size,0.029727357435450675,haberman_RL.csv,False,3.1866843020543456
metric,0.021577502804768858,haberman_RL.csv,False,3.1866843020543456
min_samples,0.062176595310517356,haberman_RL.csv,False,3.1866843020543456
"('eps', 'min_samples')",0.07173028056204031,haberman_RL.csv,False,3.1866843020543456
